sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1if1_0307,307,77,0.605624089948833,8.502953165878282,886.6653855064085,29.17866033962826,7,3,5,0,9.164486889653894,0.9935740327420036,0.4867225559428334,0.933816191927416,0.09406462964089574,0.013437804234413677,0.11524751223572388,1.2474044535978066,0.2445130208470987,0.7142857142857143,0.0,6068558282.13636,7425699849.708848,148.98430505065846,1.0687555812836345,0.2978352059653403,0.5567238724988448,142.4997267080471,4.748819869969356,123.58725862577558,1.9418083457077728,138.69494274258614,4.867269028246258,390.88609675876796,train
v6p1if1_0308,308,160,0.6377504030242562,13.199944663154593,1507.0647476486613,150.14195428448488,10,8,7,3,9.200458704866675,1.470943288065851,0.549333643168211,0.9753639533076405,0.11974656090297978,0.011974656090297978,0.19592914848239215,1.2309196038562944,0.31878616305694535,0.7,0.0375,7228083626.075656,9755694042.009146,83.9975218301906,0.75415157833797,0.2721518838651377,0.43155784386603524,152.92613858822733,4.51373542431372,115.6074482947588,2.3867480024568075,118.91118893399835,1.555054606455705,398.06839922908694,valid_iid
v6p1if1_0309,309,71,0.02760364208370447,2.6122187796255782,642.262088086229,20.932172793632784,4,5,1,1,4.007075952681028,0.7827328442154718,0.32214798592031,0.8328531167460871,0.05573293167069503,0.013933232917673757,0.15464300786525606,1.1106584046462897,0.33521711371859353,0.25,0.05,3109096696.778065,3464746693.8807955,107.54220943087898,1.0152038518510524,0.33830723607176266,0.5998506758403476,130.73267531115562,5.024386293010176,126.32023422047496,4.043051780280868,147.93190341442823,6.148516871661329,388.8226270256564,train
v6p1if1_0310,310,122,0.2661942085251212,5.977414952448864,670.5822014481494,35.70639239427467,8,7,3,3,5.7251421614595595,0.8081174384011234,0.9536611940711737,1.2919706623474294,0.10349931931699126,0.012937414914623907,0.14207403344386918,1.2826837279563308,0.2993032775384509,0.375,0.05357142857142857,3838416542.3936644,5382658154.039298,195.06892710379876,0.9507631521888162,0.3230186560688159,0.4577682205972088,140.28716508299112,4.23547518638533,143.70479248464108,7.3449517308842704,103.2885652501136,3.8403282035691535,387.8548509487882,train
v6p1if1_0311,311,93,0.8768287738785148,7.1806488838982965,916.3657291329,88.61043341004579,6,5,2,1,9.427395787979085,1.0180849200079183,0.1678815297782421,0.7481487356004564,0.06624837201070093,0.01104139533511682,0.20793565529979016,1.3042795393281625,0.30165262569699547,0.3333333333333333,0.03333333333333333,7192881911.937537,8752142624.547329,117.71731238350003,0.8210667006181713,0.25670858038491123,0.5143797938364997,125.77124578878284,5.986526969652196,104.47861356660724,1.4712224535579301,126.05927172116935,2.71025650562323,395.2275726152584,train
v6p1if1_0312,312,111,0.7633721893653274,7.03165323583977,797.3208931510432,107.82923743457137,8,6,2,2,9.341117350455772,0.918507061131522,0.2989907069131732,0.8195512519686576,0.09333135470852233,0.011666419338565291,0.18971509095674638,1.2105440545128137,0.34419159650094466,0.25,0.041666666666666664,5017278536.61181,6532633110.098685,172.30687444186506,0.5052022779439547,0.2624129666023933,0.4124292657502817,138.61020173877478,5.113700414217336,149.71337518654764,1.7736117382965453,121.94012668915093,1.4108461927240503,397.15691634919494,train
v6p1if1_0313,313,71,0.4033017223700881,10.047367204224473,1050.8893765725036,46.73846204429905,6,3,3,1,9.002855627765355,1.1266386988725954,0.5715911844745278,0.9905749116565598,0.07149857207292948,0.01191642867882158,0.1724672860393649,1.247774580820665,0.3777215806831511,0.5,0.05555555555555555,9330055579.388353,12046704030.023432,176.5128613239765,0.765120549666132,0.3352769439411154,0.5772743240207698,127.42259940132499,4.436377809141139,110.86643659509718,5.747771111591444,144.90916463546455,7.3524613539997405,389.7643132554367,train
v6p1if1_0314,314,100,0.14078604523092508,4.153659868970419,1315.9092491136107,25.554615095044745,10,3,5,2,4.071323029677722,1.330533730814734,0.2032569209113717,0.7667777102933797,0.12829502448409064,0.012829502448409063,0.1828506245959758,1.235500678877107,0.36381338503617905,0.5,0.06666666666666667,2093632354.518786,2764585977.4237833,220.10020891098688,0.5191541740576933,0.3456575537276901,0.47899942115694655,152.35581042710692,5.84323860121222,121.60954750142992,3.1792392103656923,100.06139734759927,3.2331421713163957,386.9216609513387,train
v6p1if1_0315,315,58,0.5013443166390061,7.882448516553314,540.6651344322852,196.77971788419998,4,2,3,1,9.080280533168045,0.6891270973109856,0.9172638757154346,1.2596867158488916,0.0567170384162588,0.0141792596040647,0.2880748204685076,1.0966265196353202,0.24716978039596282,0.75,0.125,9065306638.335327,11205410446.305498,267.58708976263324,0.16397080548423837,0.28258192666806753,0.534496667458619,131.34575311560184,4.340724614823685,132.72598781622946,2.892577638244422,129.28043138235807,2.9672757533784,396.19098384398967,train
v6p1if1_0316,316,75,0.7190196244046092,7.35943914576318,1024.8453422335872,33.04198243018819,5,3,1,0,9.291455807681343,1.10591925442184,0.10512104071676731,0.7162053050130083,0.06926090629997786,0.013852181259995572,0.23664165426656206,1.0770373965322722,0.26166717083336766,0.2,0.0,7256366681.99159,8928962022.760832,46.5023176494902,0.5369309380668329,0.2909643593833369,0.4504856804828087,120.91931567993015,3.951536917978853,128.24873733334243,1.6119567006156024,109.99071663245559,3.970916398332696,385.32276392914355,train
v6p1if1_0317,317,76,0.11040112655609846,4.022945704770884,746.5653815588705,133.2754573962184,7,2,5,2,4.054075276004382,0.8748912279645985,0.7663629651069641,1.134222610658855,0.0760070754803379,0.010858153640048272,0.2873727610608454,1.195051010812304,0.37790838073250155,0.7142857142857143,0.14285714285714285,3597870887.4875593,5115828219.43359,125.16788384743134,0.034430647728014296,0.3562169037652575,0.5011478385001878,145.28325743507594,5.73363594597953,117.4870636779815,6.661360008064968,132.54166767001152,2.351425375811743,394.12410946562886,train
v6p1if1_0318,318,58,0.37291684467345476,5.536766141252557,621.0950853220984,78.30669202046872,3,3,2,0,8.337345639280471,0.7635693531287677,0.3844483196735382,0.8697208567931276,0.037039361201446415,0.012346453733815472,0.13632641942249543,1.0990663522894957,0.4042131223095946,0.6666666666666666,0.0,9894707530.143015,10453817913.872772,140.27334746662018,0.42942601137019243,0.306343984754319,0.41455952021239634,133.4066850785166,4.8329423861486385,100.10866853408515,4.5517534949255545,113.1120125297457,1.7685978289861133,398.7227400857955,train
v6p1if1_0319,319,122,0.9810475381091237,15.081469371984898,1450.7879146610665,56.112041021576744,9,6,3,1,9.488799834868965,1.4301149288680464,0.737096780911088,1.1113770667415854,0.10290609104456318,0.011434010116062576,0.19522540290008947,1.1910780248839385,0.31354200699548,0.3333333333333333,0.018518518518518517,9923271871.253002,13094409698.305677,83.12058274725332,0.8196511624904674,0.2403988051730267,0.5825362489866148,150.12712589465082,5.241270681593812,139.38361597247422,2.1066196152874634,141.9129570480436,6.025566285525973,391.7983431182802,train
v6p1if1_0320,320,111,0.2500456031411886,3.0235796868237874,586.9236325274653,67.49100609297622,7,7,4,3,5.329879781628204,0.7322685541160802,0.21804138459265232,0.7747001160214438,0.08502136262161994,0.012145908945945706,0.1737342385640859,1.2231914429419457,0.23903647641296613,0.5714285714285714,0.061224489795918366,2461601956.794383,3232751665.455308,118.37887432354384,0.7373854771735636,0.24133752447028345,0.4040542044580457,134.87675093580037,4.426801302950721,136.7140570655465,1.437983326810276,149.93906887248158,4.986034694003228,387.4196974467486,train
v6p1if1_0321,321,109,0.8918519672006369,16.695782255999365,1425.179040901391,48.382284486554944,5,7,2,2,9.436247215780956,1.4113999066366132,0.9102919101715088,1.2535953643116329,0.05621526146833366,0.011243052293666731,0.26994378209220643,1.2283634061036888,0.36742174287100016,0.4,0.05714285714285714,20741986482.24542,28999164390.838028,153.91980645023588,0.7707123557748792,0.30835784373108294,0.5657848402065151,148.78177924547344,5.1381814908571135,122.42685230448842,7.1796975460089305,120.71087677031755,1.9176094082106554,395.7515339180827,train
v6p1if1_0322,322,99,0.6538723036646843,8.060977982107747,966.4153147933772,28.491254609808404,9,3,4,0,9.218510388212806,1.0589276505637921,0.3098686635494232,0.8257730342338887,0.12477805808950812,0.013864228676612014,0.20161236745465058,1.1810440585059134,0.3313671978651836,0.4444444444444444,0.0,4219796893.5937433,6362859236.6488,207.22634096074634,1.0954988250782034,0.3554407674486226,0.488728308383265,121.14823313429952,4.3313731675099865,108.56139976531267,3.9721064077155095,128.06780193932354,2.168818657454204,396.6588798817247,train
v6p1if1_0323,323,108,0.01255374401807785,3.4180104387255805,734.9362877854147,114.87155252396678,3,8,2,1,3.9985329995988512,0.8647906496576159,0.5685257259756327,0.988465952904569,0.03553791659545426,0.011845972198484753,0.11052237372675419,1.264103378791314,0.35856279478235153,0.6666666666666666,0.041666666666666664,6375437490.181066,7373819090.646888,123.90925545261379,0.9174342462917924,0.2905877591922396,0.5455737432491219,144.9098940193653,5.8711870491285385,144.33523016050458,2.3447110846467423,105.08960629813373,4.799062657525117,390.20376309752464,train
v6p1if1_0324,324,100,0.2324072439223528,5.715245318791352,1334.2633686008112,22.223969618076787,6,7,5,1,4.898153346099962,1.3442355266930945,0.38162414263933897,0.8680147997918882,0.07529377667537858,0.012548962779229763,0.22448507544721036,1.1330822618689271,0.30048116943447506,0.8333333333333334,0.023809523809523808,5033688302.750684,6223177667.730767,92.17755855645488,0.6892971976450628,0.2829577931363715,0.4411406175461644,150.96238079480827,5.725937699680101,141.76303930580616,2.013535985197103,136.8671125266701,2.7366797369912486,398.3418908668682,train
v6p1if1_0325,325,94,0.6217898447066545,7.390816335686241,572.4582355178014,171.20478746950502,8,4,3,2,9.182587676431332,0.7188763067621686,0.7477334598079324,1.1196264669818379,0.08086401771144902,0.010108002213931128,0.23259659670720564,1.1719750863760527,0.3459454710923756,0.375,0.0625,6079856732.211664,6644355098.045492,87.45355521864815,0.6580507401235692,0.34640524139372464,0.4905229678707739,132.5968396384269,3.974132234077526,105.65885631367564,5.400810651327226,108.09974013827741,3.907241378949513,392.35498076770455,test_iid
v6p1if1_0326,326,70,0.8597695492208004,6.240738721300105,810.3828623936578,93.81825218660887,4,4,1,2,9.417344762729263,0.9296132699939681,0.09839035663753748,0.7128615918073599,0.04414787894812924,0.01103696973703231,0.15079021616593044,1.251794520007253,0.37659321609732255,0.25,0.125,9132957916.880018,11503316352.757391,222.57426597264967,1.0006379381929011,0.33309409230350273,0.423537649127697,138.4237429080531,5.2342556809743535,113.671800121665,3.6896261496753926,139.99582333490252,6.083649808846491,385.7036131201312,train
v6p1if1_0327,327,129,0.46989914402365685,12.172224463725719,1110.0247211166447,40.6482687001713,10,7,6,1,9.055448065879013,1.173195584230923,0.7809061510488391,1.1457492683081212,0.12310404003105505,0.012310404003105504,0.19881093705086866,1.3004148374166558,0.3559391238897893,0.6,0.014285714285714285,6453195453.114551,8916736684.479677,67.74101850475571,0.6463936038431305,0.2613833641942869,0.5948787708606356,127.73588029202074,4.860557083968253,127.50658197328448,2.6319919957422573,117.47844405472279,1.529644458008971,393.5674719000235,train
v6p1if1_0328,328,65,0.3567015416920185,6.893430359001851,707.49905551197,41.42837321382071,4,4,1,0,7.9404507314077435,0.8407929662925061,0.6312499158084393,1.0325264059379762,0.04358979033931058,0.010897447584827646,0.2610231144386403,1.2493445865558084,0.32391291675365214,0.25,0.0,10796386701.06981,12374366593.20547,98.02247196963859,0.6342873702768994,0.25614575360121367,0.4713557442752431,141.1560197500512,4.043208487527751,119.66784200631082,2.0696503877766026,133.64595426246524,2.9384562953352242,399.2825212003663,train
v6p1if1_0329,329,127,0.9961299188435078,9.228084674546343,934.571817582622,102.76700926836023,10,5,7,2,9.49768613495765,1.033007540634328,0.49708481691777706,0.9405681438443922,0.12086621725528429,0.01208662172552843,0.2891069169415022,1.2178561915925947,0.3640249984887098,0.7,0.04,5145486690.208494,6842120725.772945,163.1029653543838,1.1757096055882663,0.32260494400641415,0.5277882549498238,125.0463364040479,5.626233362163558,133.90618287958205,4.4715923899125976,111.32690645754337,3.1776315778100512,391.44272630568594,valid_iid
v6p1if1_0330,330,77,0.7352005932480097,17.077892895197845,1586.6797788370247,174.12284554794675,6,4,3,1,9.3095736296621,1.5280327138777132,0.8480774667114019,1.2005267521761864,0.08156152523851973,0.013593587539753288,0.12224499094637212,1.281887207925917,0.347980882220805,0.5,0.041666666666666664,14076993513.860804,16881774593.600458,179.72081266481973,0.5257878929206207,0.33963291600241813,0.39638762298586283,154.732799930498,4.742443915076748,147.77777469716966,6.510892869753649,143.01856071688235,7.430403909588599,386.6664780722931,train
v6p1if1_0331,331,117,0.09528441168367863,2.1879367720748704,656.4086284977251,24.285716753612782,8,7,3,0,4.045494394901494,0.7954486697961048,0.030318360775709152,0.6799093345814954,0.0919023232116395,0.011487790401454938,0.1553230595010344,1.2369784133602195,0.3574090912001128,0.375,0.0,1584521217.616471,1939030409.0910904,157.77346559728525,0.710842184720893,0.27393725277963443,0.5528766845086975,128.80079408176243,5.36289925176324,112.05273666419089,1.5756815042687928,114.44950788281858,1.4342143316639655,392.6329935481772,train
v6p1if1_0332,332,88,0.125690296292305,6.3841365492323465,1149.1592465923634,145.28386745154194,9,2,5,1,4.062754049717818,1.203650531290891,0.968659040518105,1.305513069015417,0.10981088067431516,0.012201208963812795,0.1382268722567888,1.2221899719751166,0.3359672323864561,0.5555555555555556,0.05555555555555555,3877385087.6541953,4770339403.217509,55.775834883320385,0.012338254813829774,0.2959001365075896,0.4347440768295138,122.74829948320985,5.013561964678649,102.0702104549855,2.984501701473511,146.72105317004025,5.882379168956277,388.3528936468065,train
v6p1if1_0333,333,53,0.5175729542970657,6.477721584442595,842.7746822782267,33.53721783325248,3,3,1,0,9.09309639901553,0.9569563702534091,0.1606961851939559,0.7444205352719279,0.03814104410893179,0.012713681369643931,0.10316037157077275,1.2614239651721713,0.357939211046586,0.3333333333333333,0.0,11311136255.260191,12135208595.149326,52.46799041163674,0.44452875231349354,0.36781832251885144,0.604528434549512,143.2841845601797,4.535324834615234,138.22325733490288,3.280044309431004,123.93509144894779,1.7634314095716113,394.78813079185784,train
v6p1if1_0334,334,132,0.7785022687166929,6.092298894596645,512.4453599253774,61.06259267012287,7,8,5,4,9.358058492045977,0.6623378744040351,0.5604254668578506,0.9829147600636992,0.08301306800144909,0.011859009714492727,0.25809626378157274,1.2537259419168323,0.29517065999102926,0.7142857142857143,0.07142857142857142,4876553277.949369,5841659567.602037,143.97699845907715,0.8956178915951037,0.31414708686088705,0.4542277164544071,135.40436387527734,5.973604301923604,130.21638127975166,5.960075619125885,131.09368504956365,2.406772576440276,397.57035644724965,test_iid
v6p1if1_0335,335,93,0.387107415124774,8.967943487199513,1199.8283189637284,79.25455060108469,5,6,3,2,8.684682050964279,1.2426840072549974,0.3188686640933156,0.8309563868068225,0.0535564223833519,0.01071128447667038,0.16869439568322755,1.1984551033516178,0.24804021670502419,0.6,0.06666666666666667,11198148591.172813,13421603428.109264,130.46519382439485,0.999004898185101,0.2496514355435382,0.5106082828075722,148.2968825707212,4.255751862670407,116.33280706591904,1.839294154749565,102.05771494656801,3.9860994658421505,389.26206887699664,train
v6p1if1_0336,336,106,0.19809757266193628,3.298164329724978,545.83569392307,73.14189846857937,6,8,5,2,4.103855455331106,0.6939956325089002,0.7962528550997376,1.1580398309374689,0.06789790672045629,0.011316317786742714,0.1545903478091352,1.1501147126737548,0.37163235077837176,0.8333333333333334,0.041666666666666664,3274777529.979943,3893598762.026359,118.90591370133936,0.8593058273900833,0.25137133696533476,0.4597527768645913,126.39740350656211,5.301799052437195,145.912502752617,3.371777522533475,120.03024914301932,2.478622812519621,391.07999676372856,train
v6p1if1_0337,337,92,0.5894175628200173,8.625931044167716,1325.0983589305522,57.367930607528756,8,2,5,2,9.149832576388862,1.3373998007369876,0.08224971871823072,0.704906605889387,0.0872639183828807,0.010907989797860087,0.1520360562069,1.203965995457058,0.29038289629978636,0.625,0.125,6538417835.890282,8082391988.916699,144.6015234398705,0.35296120883688253,0.31199871091335546,0.5112185974573794,139.77210816927254,4.796021498410966,106.68402980081737,3.0671483546172116,147.5006332155317,4.183067573107492,399.64616626966745,train
